onset	duration	trial_type
1.714	7.5	2
14.726	7.5	3
26.547	7.5	3
38.869	7.5	3
49.46	7.5	3
61.139	7.5	4
75.219	7.5	4
87.59	7.5	4
99.07	7.5	1
112.1	7.5	1
125.49	7.5	3
136.84	7.5	4
148.41	7.5	1
160.03	7.5	1
171.54	7.5	2
184.8	7.5	3
196.91	7.5	4
207.9	7.5	3
218.43	7.5	3
229.57	7.5	1
241.58	7.5	2
266.24	7.5	3
277.19	7.5	1
290.42	7.5	3
302.52	7.5	1
316.26	7.5	3
327.29	7.5	4
338.27	7.5	4
349.75	7.5	3
362.53	7.5	1
377.82	7.5	2
388.53	7.5	4
400.87	7.5	3
412.93	7.5	1
426.1	7.5	4
437.66	7.5	1
451.63	7.5	1
463.77	7.5	3
476.09	7.5	1
487.6	7.5	2
498.52	7.5	3
512.45	7.5	2
523.17	7.5	4
536.42	7.5	2
550.16	7.5	2
561.94	7.5	3
573.77	7.5	1
584.73	7.5	1
607.44	7.5	4
618.84	7.5	1
633.27	7.5	1
646.33	7.5	1
656.91	7.5	1
669.95	7.5	2
680.58	7.5	4
692.16	7.5	2
703.22	7.5	1
718.24	7.5	2
729.56	7.5	3
740.2	7.5	3
753.7	7.5	4
767.89	7.5	2
779.38	7.5	2
791.92	7.5	4
804.5	7.5	2
828.57	7.5	4
839.87	7.5	2
850.48	7.5	4
863.5	7.5	4
874.08	7.5	4
887.55	7.5	2
898.09	7.5	2
911.12	7.5	3
924.86	7.5	2
936.46	7.5	1
949.26	7.5	2
963.32	7.5	4
985.22	7.5	2
996.16	7.5	1
1009.1	7.5	3
1020.2	7.5	3
1032.1	7.5	1
1044.7	7.5	3
1055.3	7.5	1
1067.5	7.5	3
1079.7	7.5	1
1104.6	7.5	2
1141.8	7.5	4
1153.7	7.5	3
