onset	duration	trial_type
1.663	7.5	2
14.665	7.5	3
26.502	7.5	2
38.833	7.5	3
49.427	7.5	4
61.128	7.5	2
75.221	7.5	1
87.606	7.5	3
99.083	7.5	1
112.11	7.5	3
125.52	7.5	2
136.86	7.5	3
148.45	7.5	1
160.1	7.5	1
171.6	7.5	4
184.88	7.5	4
196.99	7.5	2
207.97	7.5	3
218.51	7.5	1
229.64	7.5	2
241.65	7.5	2
255.16	7.5	1
266.26	7.5	1
277.22	7.5	2
290.45	7.5	2
302.55	7.5	1
316.28	7.5	4
327.32	7.5	4
338.3	7.5	1
349.81	7.5	4
362.89	7.5	1
378.19	7.5	2
388.9	7.5	4
401.25	7.5	1
413.31	7.5	3
426.48	7.5	2
438.03	7.5	2
451.99	7.5	1
476.52	7.5	3
488.03	7.5	4
498.95	7.5	3
512.88	7.5	4
523.62	7.5	1
536.87	7.5	3
550.61	7.5	3
562.39	7.5	2
574.22	7.5	1
585.19	7.5	1
596.04	7.5	3
607.84	7.5	2
619.26	7.5	3
633.69	7.5	4
646.75	7.5	1
657.33	7.5	1
670.36	7.5	3
680.99	7.5	2
692.58	7.5	4
703.63	7.5	3
718.66	7.5	1
729.98	7.5	1
740.62	7.5	2
754.11	7.5	3
768.3	7.5	4
779.79	7.5	4
792.33	7.5	1
804.92	7.5	4
815.59	7.5	4
828.93	7.5	3
840.24	7.5	1
850.84	7.5	4
863.87	7.5	1
874.44	7.5	4
887.92	7.5	2
898.46	7.5	3
911.49	7.5	2
925.22	7.5	4
936.82	7.5	4
949.62	7.5	1
963.69	7.5	3
974.45	7.5	3
985.53	7.5	4
996.48	7.5	4
1009.4	7.5	2
1020.6	7.5	2
1032.4	7.5	3
1045	7.5	2
1055.6	7.5	4
1067.8	7.5	1
1080	7.5	2
1092.5	7.5	4
1104.8	7.5	4
1117.4	7.5	3
1129.7	7.5	2
1141.9	7.5	2
1153.8	7.5	3
