onset	duration	trial_type
1.532	7.5	4
14.509	7.5	1
26.323	7.5	1
38.639	7.5	4
60.967	7.5	2
75.047	7.5	1
87.416	7.5	4
98.892	7.5	3
111.92	7.5	2
125.31	7.5	4
136.65	7.5	3
148.22	7.5	2
159.84	7.5	1
171.35	7.5	3
184.61	7.5	3
196.73	7.5	1
207.71	7.5	4
218.24	7.5	4
229.38	7.5	1
241.39	7.5	1
266.03	7.5	2
276.98	7.5	4
290.2	7.5	3
302.3	7.5	2
316.04	7.5	2
327.07	7.5	4
338.05	7.5	2
349.53	7.5	2
362.31	7.5	4
377.6	7.5	4
388.31	7.5	3
400.65	7.5	4
412.71	7.5	1
425.88	7.5	2
437.43	7.5	1
451.4	7.5	3
463.55	7.5	1
475.86	7.5	3
487.37	7.5	4
498.3	7.5	3
523	7.5	4
536.24	7.5	3
549.98	7.5	1
561.76	7.5	3
573.59	7.5	1
584.55	7.5	3
595.41	7.5	3
607.21	7.5	2
618.61	7.5	3
633.04	7.5	2
646.1	7.5	1
656.68	7.5	4
669.71	7.5	2
680.34	7.5	3
691.93	7.5	1
702.99	7.5	1
718.02	7.5	1
729.33	7.5	4
739.98	7.5	3
753.47	7.5	3
767.66	7.5	2
779.15	7.5	4
791.69	7.5	4
804.27	7.5	4
814.94	7.5	3
828.29	7.5	1
839.59	7.5	3
850.19	7.5	2
863.23	7.5	3
873.8	7.5	4
887.27	7.5	4
897.81	7.5	4
910.84	7.5	3
924.58	7.5	1
936.18	7.5	2
948.98	7.5	2
963.04	7.5	1
973.81	7.5	3
984.89	7.5	1
995.84	7.5	2
1008.7	7.5	2
1019.9	7.5	1
1031.8	7.5	3
1044.3	7.5	2
1055	7.5	2
1067.2	7.5	4
1079.3	7.5	3
1091.9	7.5	1
1104.2	7.5	4
1116.7	7.5	1
1129.1	7.5	2
1153.3	7.5	1
