onset	duration	trial_type
1.531	7.5	2
14.503	7.5	2
26.317	7.5	1
38.632	7.5	4
49.219	7.5	4
60.897	7.5	3
74.975	7.5	1
87.345	7.5	4
98.822	7.5	3
111.85	7.5	3
125.24	7.5	3
136.59	7.5	1
148.16	7.5	3
159.78	7.5	1
171.29	7.5	4
184.54	7.5	2
207.71	7.5	3
218.24	7.5	3
241.44	7.5	1
254.95	7.5	3
266.04	7.5	3
276.99	7.5	2
290.22	7.5	3
302.31	7.5	1
316.05	7.5	1
327.09	7.5	4
338.07	7.5	2
349.55	7.5	1
362.33	7.5	2
377.61	7.5	2
388.32	7.5	4
400.66	7.5	3
412.72	7.5	3
425.89	7.5	3
437.44	7.5	2
451.4	7.5	3
463.55	7.5	2
475.86	7.5	4
487.38	7.5	1
498.3	7.5	4
512.23	7.5	4
522.95	7.5	1
536.19	7.5	2
549.93	7.5	2
561.71	7.5	3
573.54	7.5	3
584.5	7.5	4
595.35	7.5	4
607.15	7.5	2
618.55	7.5	2
632.98	7.5	4
646.04	7.5	2
656.62	7.5	1
669.65	7.5	4
680.28	7.5	1
691.87	7.5	4
702.92	7.5	1
717.95	7.5	4
729.26	7.5	2
739.91	7.5	1
753.4	7.5	2
767.6	7.5	3
779.09	7.5	1
791.63	7.5	1
804.21	7.5	2
814.88	7.5	1
828.23	7.5	4
839.53	7.5	3
850.13	7.5	1
863.16	7.5	1
873.74	7.5	2
887.21	7.5	3
897.75	7.5	1
910.78	7.5	3
924.52	7.5	1
936.12	7.5	1
963.05	7.5	3
973.81	7.5	2
984.89	7.5	2
995.84	7.5	2
1008.7	7.5	4
1019.9	7.5	4
1044.4	7.5	2
1055	7.5	3
1067.3	7.5	3
1079.4	7.5	4
1092	7.5	2
1104.3	7.5	4
1116.8	7.5	2
1129.2	7.5	4
1141.3	7.5	1
1153.3	7.5	4
