onset	duration	trial_type
1.533	7.5	1
14.508	7.5	2
26.32	7.5	4
38.636	7.5	2
49.224	7.5	1
60.901	7.5	2
74.98	7.5	1
87.35	7.5	4
98.825	7.5	4
111.85	7.5	2
125.24	7.5	2
136.58	7.5	4
148.15	7.5	4
159.77	7.5	2
171.28	7.5	4
184.53	7.5	3
196.65	7.5	2
207.63	7.5	2
218.17	7.5	2
229.3	7.5	4
241.31	7.5	2
254.82	7.5	3
265.9	7.5	3
276.85	7.5	3
290.08	7.5	4
302.18	7.5	4
315.92	7.5	1
326.95	7.5	2
337.94	7.5	1
349.42	7.5	1
362.2	7.5	1
377.49	7.5	3
388.2	7.5	4
400.54	7.5	1
412.59	7.5	4
425.77	7.5	1
437.32	7.5	4
451.29	7.5	1
463.43	7.5	3
475.75	7.5	3
487.26	7.5	3
512.17	7.5	3
522.9	7.5	3
536.14	7.5	4
549.88	7.5	3
561.66	7.5	1
573.49	7.5	1
584.45	7.5	3
595.3	7.5	4
607.11	7.5	1
618.51	7.5	1
632.95	7.5	1
646	7.5	2
656.58	7.5	3
669.61	7.5	2
680.24	7.5	4
691.83	7.5	2
702.88	7.5	1
717.91	7.5	2
729.22	7.5	1
739.87	7.5	4
753.37	7.5	1
767.56	7.5	3
779.05	7.5	3
791.59	7.5	3
804.17	7.5	4
814.84	7.5	2
828.19	7.5	1
839.49	7.5	3
850.1	7.5	3
863.13	7.5	3
873.7	7.5	4
887.17	7.5	2
897.71	7.5	2
910.74	7.5	3
924.48	7.5	4
936.07	7.5	2
948.88	7.5	1
962.95	7.5	4
973.71	7.5	1
984.79	7.5	4
995.74	7.5	3
1008.6	7.5	2
1019.8	7.5	2
1031.7	7.5	3
1044.2	7.5	4
1054.9	7.5	1
1067.1	7.5	2
1079.2	7.5	4
1091.8	7.5	4
1104.1	7.5	3
1116.6	7.5	2
1129	7.5	2
1141.2	7.5	1
1153.1	7.5	3
