onset	duration	trial_type
1.533	7.5	1
14.514	7.5	1
26.33	7.5	2
38.652	7.5	3
49.245	7.5	3
60.929	7.5	1
75.014	7.5	1
87.387	7.5	3
98.868	7.5	1
111.9	7.5	4
125.3	7.5	4
136.64	7.5	4
148.22	7.5	4
159.84	7.5	2
171.36	7.5	3
196.78	7.5	3
207.77	7.5	4
218.3	7.5	2
229.44	7.5	3
241.46	7.5	4
254.97	7.5	3
266.06	7.5	2
277.01	7.5	4
290.25	7.5	4
302.35	7.5	1
316.09	7.5	1
327.13	7.5	1
338.12	7.5	1
349.6	7.5	4
362.39	7.5	1
377.68	7.5	4
388.39	7.5	1
400.74	7.5	1
412.79	7.5	2
425.97	7.5	1
437.52	7.5	2
463.7	7.5	1
476.02	7.5	1
487.54	7.5	4
498.46	7.5	2
512.39	7.5	2
523.14	7.5	2
536.39	7.5	4
550.13	7.5	1
561.91	7.5	1
573.74	7.5	4
595.62	7.5	2
607.43	7.5	1
618.84	7.5	3
633.28	7.5	4
646.33	7.5	1
656.92	7.5	3
669.96	7.5	1
680.59	7.5	3
692.18	7.5	3
703.23	7.5	2
718.27	7.5	3
729.58	7.5	1
753.79	7.5	2
767.99	7.5	3
779.48	7.5	4
792.02	7.5	2
804.61	7.5	3
815.33	7.5	2
828.68	7.5	4
850.64	7.5	4
863.67	7.5	3
874.25	7.5	3
887.73	7.5	4
898.27	7.5	4
911.3	7.5	2
925.04	7.5	3
936.64	7.5	4
949.45	7.5	3
963.51	7.5	4
974.27	7.5	2
985.36	7.5	3
996.31	7.5	3
1009.2	7.5	3
1020.4	7.5	4
1032.3	7.5	4
1044.8	7.5	1
1055.5	7.5	3
1067.7	7.5	3
1079.8	7.5	2
1092.4	7.5	1
1104.7	7.5	2
1117.3	7.5	2
1129.6	7.5	2
1141.8	7.5	3
1153.7	7.5	2
