onset	duration	trial_type
1.531	7.5	4
14.511	7.5	1
26.326	7.5	4
38.648	7.5	1
49.239	7.5	1
60.92	7.5	3
75.002	7.5	3
87.375	7.5	3
98.857	7.5	3
111.89	7.5	1
125.29	7.5	3
136.63	7.5	1
148.21	7.5	3
159.84	7.5	1
171.35	7.5	2
184.6	7.5	2
196.72	7.5	2
207.71	7.5	3
218.25	7.5	1
229.38	7.5	4
241.4	7.5	1
254.91	7.5	2
277.01	7.5	4
290.24	7.5	3
302.35	7.5	1
316.09	7.5	4
327.12	7.5	2
338.11	7.5	1
349.6	7.5	4
362.38	7.5	3
377.67	7.5	4
388.39	7.5	3
400.73	7.5	3
412.79	7.5	4
437.57	7.5	3
451.54	7.5	2
463.69	7.5	2
476	7.5	2
487.52	7.5	3
498.44	7.5	1
512.38	7.5	1
523.11	7.5	2
536.35	7.5	3
550.1	7.5	2
561.88	7.5	4
573.71	7.5	1
584.68	7.5	2
595.53	7.5	4
607.35	7.5	4
618.75	7.5	1
646.31	7.5	1
656.89	7.5	3
669.93	7.5	2
680.57	7.5	2
692.16	7.5	4
703.22	7.5	2
718.25	7.5	1
729.56	7.5	4
740.22	7.5	1
753.72	7.5	4
767.91	7.5	4
779.41	7.5	2
791.95	7.5	1
804.54	7.5	3
815.22	7.5	3
828.57	7.5	2
839.87	7.5	4
850.48	7.5	4
863.52	7.5	4
874.1	7.5	2
887.58	7.5	3
898.12	7.5	1
911.16	7.5	1
924.9	7.5	3
936.5	7.5	3
949.31	7.5	2
963.38	7.5	3
974.14	7.5	4
985.23	7.5	1
996.18	7.5	2
1009.1	7.5	3
1020.3	7.5	1
1032.1	7.5	3
1044.7	7.5	2
1055.4	7.5	2
1067.6	7.5	2
1079.7	7.5	4
1092.3	7.5	3
1104.6	7.5	4
1117.1	7.5	1
1129.5	7.5	2
1141.7	7.5	4
1153.6	7.5	4
