onset	duration	trial_type
1.531	7.5	3
14.505	7.5	1
26.319	7.5	1
38.635	7.5	2
49.221	7.5	3
60.898	7.5	2
74.976	7.5	3
87.348	7.5	1
98.822	7.5	4
111.85	7.5	1
125.24	7.5	4
136.58	7.5	1
148.15	7.5	4
159.78	7.5	4
171.28	7.5	3
184.54	7.5	1
196.66	7.5	3
207.64	7.5	4
218.17	7.5	4
229.31	7.5	2
241.32	7.5	1
254.83	7.5	3
265.92	7.5	3
276.86	7.5	2
290.09	7.5	1
302.19	7.5	2
315.93	7.5	1
326.96	7.5	1
337.95	7.5	1
349.43	7.5	2
362.21	7.5	3
377.49	7.5	1
400.61	7.5	4
412.66	7.5	4
425.83	7.5	4
437.38	7.5	3
463.56	7.5	2
475.87	7.5	3
487.38	7.5	1
498.31	7.5	1
512.24	7.5	2
522.96	7.5	4
536.21	7.5	1
549.94	7.5	4
561.73	7.5	1
573.55	7.5	3
584.52	7.5	1
595.37	7.5	2
607.17	7.5	4
618.57	7.5	3
633	7.5	3
646.06	7.5	4
656.64	7.5	4
669.67	7.5	2
680.3	7.5	2
691.89	7.5	3
702.94	7.5	3
717.97	7.5	2
729.28	7.5	4
739.93	7.5	1
753.42	7.5	3
767.61	7.5	1
779.11	7.5	2
791.64	7.5	4
804.23	7.5	3
814.89	7.5	4
828.24	7.5	1
850.2	7.5	2
863.24	7.5	1
873.81	7.5	3
887.28	7.5	2
897.83	7.5	1
910.86	7.5	3
924.59	7.5	2
949.05	7.5	2
963.11	7.5	4
973.87	7.5	3
984.95	7.5	3
1020.1	7.5	3
1031.9	7.5	2
1044.5	7.5	4
1055.2	7.5	2
1067.4	7.5	2
1079.5	7.5	4
1092.1	7.5	3
1104.4	7.5	2
1116.9	7.5	1
1129.3	7.5	4
1141.4	7.5	4
1153.4	7.5	1
