onset	duration	trial_type
1.666	7.5	1
14.722	7.5	1
26.562	7.5	1
38.928	7.5	4
61.308	7.5	1
75.409	7.5	1
87.781	7.5	2
99.28	7.5	4
112.32	7.5	2
125.74	7.5	3
137.08	7.5	3
148.65	7.5	2
160.29	7.5	2
171.81	7.5	3
185.13	7.5	3
197.24	7.5	3
208.23	7.5	1
218.76	7.5	3
229.9	7.5	4
241.91	7.5	1
255.42	7.5	3
266.51	7.5	4
277.46	7.5	3
290.69	7.5	4
302.78	7.5	3
316.52	7.5	1
327.55	7.5	2
338.53	7.5	2
350.02	7.5	1
362.8	7.5	2
378.08	7.5	4
388.79	7.5	4
401.13	7.5	3
413.21	7.5	1
426.38	7.5	3
437.96	7.5	1
451.94	7.5	2
464.09	7.5	4
476.41	7.5	4
487.92	7.5	4
498.84	7.5	1
512.77	7.5	4
523.49	7.5	2
536.74	7.5	2
550.48	7.5	1
562.26	7.5	3
574.09	7.5	4
585.05	7.5	1
595.9	7.5	1
607.71	7.5	2
619.11	7.5	1
633.54	7.5	1
646.6	7.5	3
657.18	7.5	3
670.21	7.5	3
692.48	7.5	3
718.61	7.5	4
729.92	7.5	4
740.57	7.5	4
754.06	7.5	1
768.25	7.5	3
779.75	7.5	4
804.92	7.5	2
815.59	7.5	4
828.93	7.5	2
840.24	7.5	1
850.85	7.5	1
863.87	7.5	2
874.45	7.5	2
887.92	7.5	2
898.46	7.5	4
911.49	7.5	4
925.23	7.5	3
936.83	7.5	1
949.63	7.5	2
963.69	7.5	2
974.45	7.5	1
985.53	7.5	3
996.48	7.5	4
1009.4	7.5	4
1020.6	7.5	4
1032.4	7.5	2
1045	7.5	2
1055.6	7.5	2
1067.8	7.5	3
1080	7.5	3
1092.5	7.5	4
1104.8	7.5	1
1117.4	7.5	2
1129.8	7.5	1
1141.9	7.5	4
1153.9	7.5	3
