onset	duration	trial_type
1.534	7.5	1
14.509	7.5	4
26.322	7.5	3
38.64	7.5	4
49.226	7.5	2
60.905	7.5	1
74.985	7.5	1
87.356	7.5	3
98.833	7.5	3
111.86	7.5	1
125.26	7.5	1
136.6	7.5	3
148.17	7.5	4
159.79	7.5	4
171.3	7.5	1
184.56	7.5	2
196.67	7.5	1
207.66	7.5	1
218.19	7.5	3
229.32	7.5	2
254.9	7.5	2
265.99	7.5	3
276.94	7.5	3
290.19	7.5	4
302.29	7.5	1
316.03	7.5	2
327.06	7.5	3
338.05	7.5	1
349.53	7.5	2
362.31	7.5	2
377.59	7.5	2
388.3	7.5	4
400.64	7.5	1
412.69	7.5	2
425.87	7.5	2
437.42	7.5	4
451.39	7.5	1
463.53	7.5	4
475.85	7.5	3
487.36	7.5	3
498.28	7.5	3
512.21	7.5	4
522.93	7.5	2
536.18	7.5	3
549.92	7.5	3
561.7	7.5	1
573.53	7.5	3
584.49	7.5	1
595.34	7.5	2
607.15	7.5	2
618.55	7.5	4
632.98	7.5	1
646.03	7.5	2
656.61	7.5	4
669.65	7.5	3
680.28	7.5	2
691.86	7.5	4
702.91	7.5	2
717.95	7.5	3
729.26	7.5	1
739.9	7.5	4
753.39	7.5	3
767.59	7.5	4
779.08	7.5	4
791.62	7.5	1
804.2	7.5	2
814.87	7.5	1
828.21	7.5	4
839.52	7.5	3
850.12	7.5	2
863.15	7.5	4
873.72	7.5	2
887.2	7.5	2
897.74	7.5	4
910.77	7.5	1
924.51	7.5	1
936.1	7.5	3
963.04	7.5	3
973.8	7.5	4
995.88	7.5	2
1008.8	7.5	1
1020	7.5	2
1031.8	7.5	4
1044.4	7.5	4
1055	7.5	2
1067.2	7.5	4
1079.4	7.5	1
1091.9	7.5	3
1104.2	7.5	4
1116.8	7.5	1
1129.2	7.5	2
1141.3	7.5	4
1153.2	7.5	3
