onset	duration	trial_type
1.532	7.5	4
14.507	7.5	3
26.326	7.5	1
38.644	7.5	4
49.233	7.5	2
60.912	7.5	4
74.992	7.5	2
87.365	7.5	2
98.843	7.5	2
111.88	7.5	1
125.27	7.5	4
136.61	7.5	1
148.19	7.5	3
159.81	7.5	3
171.32	7.5	2
184.58	7.5	2
196.7	7.5	4
207.69	7.5	1
218.23	7.5	3
229.36	7.5	3
241.38	7.5	1
254.89	7.5	4
265.98	7.5	3
276.93	7.5	2
290.16	7.5	2
302.26	7.5	4
316	7.5	2
327.04	7.5	1
338.02	7.5	3
349.51	7.5	4
362.29	7.5	3
377.58	7.5	1
388.3	7.5	2
400.64	7.5	1
412.7	7.5	4
425.87	7.5	1
437.43	7.5	3
451.4	7.5	2
463.55	7.5	3
475.87	7.5	4
487.38	7.5	2
498.31	7.5	3
512.24	7.5	1
522.97	7.5	1
536.22	7.5	2
549.98	7.5	3
561.77	7.5	1
573.59	7.5	2
584.56	7.5	2
595.42	7.5	2
607.22	7.5	4
618.63	7.5	3
633.06	7.5	4
646.12	7.5	4
656.71	7.5	3
669.74	7.5	1
680.38	7.5	3
691.97	7.5	2
703.02	7.5	4
718.06	7.5	1
729.38	7.5	1
740.02	7.5	2
753.52	7.5	4
767.72	7.5	1
779.22	7.5	4
804.4	7.5	4
815.07	7.5	1
828.42	7.5	3
839.73	7.5	4
850.34	7.5	3
863.37	7.5	3
873.95	7.5	2
887.42	7.5	3
897.97	7.5	4
911	7.5	2
924.74	7.5	1
936.34	7.5	1
949.15	7.5	1
963.22	7.5	3
973.99	7.5	4
985.07	7.5	3
996.02	7.5	2
1008.9	7.5	2
1020.1	7.5	3
1032	7.5	4
1044.5	7.5	1
1055.2	7.5	4
1067.4	7.5	1
1079.5	7.5	2
1092.1	7.5	4
1104.4	7.5	2
1117	7.5	4
1129.3	7.5	3
1141.5	7.5	3
1153.5	7.5	1
