onset	duration	trial_type
1.661	7.5	1
14.681	7.5	2
26.514	7.5	3
38.878	7.5	3
49.504	7.5	4
61.187	7.5	4
75.264	7.5	4
87.655	7.5	3
99.134	7.5	3
112.17	7.5	1
125.56	7.5	1
136.91	7.5	2
148.48	7.5	1
160.1	7.5	4
171.62	7.5	1
184.89	7.5	3
197.01	7.5	2
208.01	7.5	4
218.54	7.5	4
229.68	7.5	3
241.69	7.5	3
255.22	7.5	3
266.31	7.5	1
277.26	7.5	3
290.49	7.5	2
302.58	7.5	4
316.32	7.5	2
327.35	7.5	2
338.33	7.5	2
349.81	7.5	4
362.59	7.5	4
377.88	7.5	1
388.61	7.5	3
400.95	7.5	3
413	7.5	2
426.17	7.5	1
437.72	7.5	4
451.69	7.5	4
463.85	7.5	2
476.16	7.5	2
487.7	7.5	1
498.62	7.5	3
512.55	7.5	1
523.27	7.5	3
536.52	7.5	2
550.25	7.5	2
562.04	7.5	1
573.86	7.5	4
584.82	7.5	4
595.68	7.5	3
607.5	7.5	1
618.9	7.5	1
633.33	7.5	1
646.39	7.5	2
656.97	7.5	1
670	7.5	4
680.64	7.5	1
692.22	7.5	2
703.27	7.5	3
718.3	7.5	4
729.62	7.5	2
740.26	7.5	1
753.75	7.5	4
767.95	7.5	1
779.44	7.5	1
791.98	7.5	4
804.56	7.5	2
815.23	7.5	3
828.58	7.5	1
839.88	7.5	4
850.48	7.5	4
863.51	7.5	3
874.08	7.5	2
887.56	7.5	1
898.1	7.5	2
911.13	7.5	4
924.86	7.5	2
936.46	7.5	3
949.27	7.5	3
963.33	7.5	2
974.09	7.5	4
985.17	7.5	4
996.12	7.5	1
1009	7.5	2
1020.2	7.5	3
1032.1	7.5	4
1044.6	7.5	1
1055.3	7.5	3
1067.5	7.5	3
1079.6	7.5	3
1092.2	7.5	1
1104.5	7.5	3
1117	7.5	2
1129.4	7.5	2
1141.6	7.5	2
1153.5	7.5	4
