onset	duration	trial_type
1.532	7.5	1
14.508	7.5	4
26.325	7.5	3
38.646	7.5	1
49.237	7.5	1
60.918	7.5	2
75	7.5	3
87.372	7.5	2
98.852	7.5	1
111.89	7.5	4
125.28	7.5	2
136.62	7.5	1
148.2	7.5	3
159.82	7.5	3
171.34	7.5	3
184.6	7.5	4
196.72	7.5	4
207.71	7.5	3
218.24	7.5	1
229.38	7.5	3
241.39	7.5	4
254.91	7.5	1
266	7.5	2
276.95	7.5	3
290.19	7.5	1
302.29	7.5	2
316.03	7.5	3
327.06	7.5	4
338.05	7.5	3
349.54	7.5	4
362.32	7.5	4
377.61	7.5	1
388.32	7.5	2
400.67	7.5	2
412.73	7.5	3
425.9	7.5	1
437.46	7.5	2
451.43	7.5	2
463.58	7.5	1
475.89	7.5	3
487.41	7.5	1
498.33	7.5	4
512.27	7.5	2
523	7.5	3
536.24	7.5	3
549.99	7.5	3
561.77	7.5	1
573.61	7.5	3
584.57	7.5	1
595.43	7.5	2
607.24	7.5	4
618.64	7.5	2
633.08	7.5	4
646.14	7.5	3
656.72	7.5	4
669.77	7.5	1
680.4	7.5	1
691.99	7.5	3
703.05	7.5	4
718.08	7.5	4
729.4	7.5	1
740.05	7.5	1
753.55	7.5	1
767.75	7.5	4
779.25	7.5	2
791.79	7.5	2
804.38	7.5	2
815.05	7.5	4
828.4	7.5	1
839.71	7.5	4
850.31	7.5	2
863.35	7.5	3
873.92	7.5	4
887.4	7.5	2
897.95	7.5	2
910.98	7.5	1
924.72	7.5	2
936.32	7.5	2
949.13	7.5	2
963.2	7.5	4
973.97	7.5	3
985.06	7.5	1
996.01	7.5	4
1008.9	7.5	2
1020.1	7.5	3
1032	7.5	2
1044.5	7.5	3
1055.2	7.5	4
1067.4	7.5	3
1079.5	7.5	1
1092.1	7.5	4
1104.4	7.5	4
1117	7.5	2
1129.3	7.5	3
1141.5	7.5	1
1153.4	7.5	4
