onset	duration	trial_type
1.533	7.5	1
14.556	7.5	2
26.434	7.5	1
38.805	7.5	4
49.448	7.5	1
61.173	7.5	4
75.31	7.5	1
87.739	7.5	4
99.266	7.5	3
112.36	7.5	3
125.8	7.5	3
137.21	7.5	2
148.82	7.5	2
160.49	7.5	2
172.05	7.5	3
185.37	7.5	3
197.53	7.5	2
208.57	7.5	3
219.15	7.5	1
230.34	7.5	2
242.4	7.5	4
255.97	7.5	3
267.12	7.5	3
278.13	7.5	3
291.42	7.5	2
303.57	7.5	1
317.37	7.5	1
328.47	7.5	3
339.5	7.5	2
351.04	7.5	3
363.87	7.5	3
379.21	7.5	2
389.98	7.5	1
402.38	7.5	2
414.49	7.5	3
427.72	7.5	1
439.33	7.5	3
453.35	7.5	2
465.55	7.5	2
477.92	7.5	3
489.49	7.5	1
500.47	7.5	4
514.45	7.5	4
525.22	7.5	2
538.52	7.5	3
552.32	7.5	4
564.14	7.5	4
576.02	7.5	3
587.05	7.5	1
597.96	7.5	3
609.82	7.5	1
621.28	7.5	2
635.76	7.5	4
648.88	7.5	1
659.52	7.5	4
672.61	7.5	3
683.29	7.5	1
694.93	7.5	1
706.04	7.5	4
721.12	7.5	2
732.49	7.5	4
743.19	7.5	2
756.74	7.5	4
770.99	7.5	2
782.54	7.5	2
795.14	7.5	4
807.78	7.5	2
818.5	7.5	3
831.9	7.5	1
843.26	7.5	2
853.91	7.5	1
866.99	7.5	4
877.62	7.5	4
891.14	7.5	2
901.74	7.5	4
914.84	7.5	4
928.63	7.5	3
940.28	7.5	1
953.14	7.5	4
967.25	7.5	1
978.07	7.5	1
989.21	7.5	2
1000.2	7.5	1
1013.2	7.5	2
1024.4	7.5	4
1036.3	7.5	2
1048.9	7.5	1
1059.6	7.5	4
1071.8	7.5	1
1083.9	7.5	1
1096.6	7.5	4
1108.9	7.5	3
1121.5	7.5	4
1133.9	7.5	3
1146.2	7.5	4
1158.2	7.5	3
