onset	duration	trial_type
1.762	7.5	1
14.798	7.5	1
26.658	7.5	1
38.99	7.5	3
49.613	7.5	1
61.294	7.5	4
75.376	7.5	2
87.747	7.5	3
99.226	7.5	4
112.26	7.5	2
125.65	7.5	3
137.01	7.5	4
148.59	7.5	2
160.21	7.5	3
171.74	7.5	1
185	7.5	3
197.12	7.5	1
208.11	7.5	3
218.64	7.5	3
229.77	7.5	4
241.78	7.5	3
255.31	7.5	3
266.4	7.5	4
277.35	7.5	3
290.6	7.5	2
302.7	7.5	2
316.44	7.5	1
327.48	7.5	2
338.46	7.5	2
349.94	7.5	3
362.72	7.5	2
378.01	7.5	3
388.73	7.5	2
401.07	7.5	1
413.12	7.5	2
426.29	7.5	4
437.84	7.5	1
451.81	7.5	4
463.95	7.5	4
476.27	7.5	3
487.78	7.5	3
498.7	7.5	4
512.63	7.5	1
523.35	7.5	4
536.6	7.5	2
550.34	7.5	4
562.11	7.5	2
573.94	7.5	1
584.9	7.5	4
595.76	7.5	1
607.56	7.5	1
618.96	7.5	2
633.39	7.5	3
646.45	7.5	4
657.03	7.5	1
670.06	7.5	2
680.7	7.5	1
692.28	7.5	3
703.33	7.5	4
718.38	7.5	2
729.69	7.5	1
740.34	7.5	3
753.83	7.5	2
768.02	7.5	2
779.51	7.5	4
792.05	7.5	1
804.64	7.5	3
815.31	7.5	2
828.65	7.5	2
839.95	7.5	4
850.55	7.5	4
863.59	7.5	2
874.16	7.5	2
887.63	7.5	3
898.17	7.5	1
911.2	7.5	3
924.94	7.5	4
936.53	7.5	3
949.34	7.5	1
963.4	7.5	4
974.17	7.5	3
985.25	7.5	4
996.19	7.5	2
1009.1	7.5	2
1020.3	7.5	4
1032.1	7.5	1
1044.7	7.5	2
1055.4	7.5	1
1067.6	7.5	4
1079.7	7.5	1
1092.3	7.5	1
1104.6	7.5	3
1117.1	7.5	4
1129.5	7.5	3
1141.6	7.5	4
1153.6	7.5	1
