onset	duration	trial_type
1.532	7.5	2
26.387	7.5	1
38.706	7.5	1
49.294	7.5	2
60.972	7.5	4
87.489	7.5	1
98.966	7.5	3
112	7.5	1
125.39	7.5	2
136.74	7.5	4
148.31	7.5	2
159.93	7.5	1
171.44	7.5	4
184.7	7.5	1
196.82	7.5	4
207.8	7.5	1
218.34	7.5	1
229.47	7.5	2
241.48	7.5	4
255.02	7.5	1
266.12	7.5	4
277.08	7.5	2
290.31	7.5	3
302.41	7.5	3
316.15	7.5	3
327.18	7.5	4
349.7	7.5	4
362.49	7.5	3
377.77	7.5	3
388.49	7.5	4
400.83	7.5	2
412.88	7.5	4
426.06	7.5	4
437.61	7.5	1
451.58	7.5	1
463.73	7.5	2
476.04	7.5	4
487.56	7.5	1
498.48	7.5	3
512.42	7.5	1
523.14	7.5	1
536.39	7.5	2
550.13	7.5	4
561.91	7.5	3
573.74	7.5	3
584.71	7.5	1
595.56	7.5	1
607.37	7.5	2
618.77	7.5	3
646.32	7.5	2
656.9	7.5	1
669.93	7.5	2
680.57	7.5	2
692.15	7.5	3
703.2	7.5	2
718.24	7.5	4
729.55	7.5	3
740.19	7.5	1
753.68	7.5	2
767.88	7.5	3
779.37	7.5	4
791.96	7.5	3
804.54	7.5	4
815.21	7.5	1
839.92	7.5	2
850.52	7.5	2
863.55	7.5	2
874.12	7.5	1
887.6	7.5	4
898.14	7.5	3
924.96	7.5	1
936.55	7.5	4
949.36	7.5	4
963.42	7.5	3
985.32	7.5	3
996.26	7.5	2
1009.2	7.5	3
1020.3	7.5	4
1044.8	7.5	1
1055.5	7.5	4
1067.7	7.5	4
1079.8	7.5	3
1092.4	7.5	1
1104.7	7.5	2
1117.2	7.5	3
1129.6	7.5	3
1141.8	7.5	3
1153.7	7.5	4
