onset	duration	trial_type
1.532	7.5	2
14.509	7.5	1
26.324	7.5	4
38.644	7.5	3
49.234	7.5	4
60.969	7.5	3
75.098	7.5	3
87.473	7.5	4
98.953	7.5	1
112.05	7.5	4
125.49	7.5	2
136.84	7.5	4
148.46	7.5	3
160.08	7.5	3
171.66	7.5	1
184.97	7.5	3
197.15	7.5	2
208.19	7.5	4
218.77	7.5	2
229.96	7.5	3
242.03	7.5	4
255.59	7.5	2
266.75	7.5	1
277.76	7.5	4
291.04	7.5	4
303.2	7.5	1
316.99	7.5	1
328.09	7.5	3
339.12	7.5	2
350.66	7.5	4
363.5	7.5	4
378.84	7.5	1
389.62	7.5	4
402.02	7.5	1
414.13	7.5	3
427.36	7.5	2
438.97	7.5	3
452.99	7.5	4
465.19	7.5	3
477.56	7.5	3
489.13	7.5	3
500.1	7.5	2
514.09	7.5	4
524.87	7.5	4
538.17	7.5	2
551.97	7.5	3
563.76	7.5	2
575.59	7.5	1
586.6	7.5	2
597.51	7.5	2
609.37	7.5	1
620.78	7.5	1
635.22	7.5	2
648.33	7.5	2
658.91	7.5	2
671.95	7.5	4
682.63	7.5	1
694.22	7.5	2
705.32	7.5	2
720.41	7.5	1
731.78	7.5	1
742.48	7.5	2
756.03	7.5	2
770.28	7.5	4
781.78	7.5	1
794.39	7.5	1
806.98	7.5	4
817.65	7.5	1
831.05	7.5	3
842.36	7.5	3
852.97	7.5	1
866	7.5	2
876.58	7.5	3
890.11	7.5	3
900.72	7.5	4
913.75	7.5	3
927.49	7.5	4
939.15	7.5	2
951.96	7.5	4
966.03	7.5	2
976.86	7.5	1
988	7.5	1
999	7.5	3
1011.9	7.5	2
1023.1	7.5	3
1035	7.5	3
1047.6	7.5	4
1058.3	7.5	1
1070.6	7.5	1
1082.8	7.5	1
1095.4	7.5	3
1107.7	7.5	4
1120.2	7.5	4
1132.6	7.5	2
1144.8	7.5	3
1156.8	7.5	1
